Price,Open
2024-06-06,1.087453007698059
2024-06-07,1.0894432067871094
2024-06-08,1.0778882503509521
2024-06-09,1.0778882503509521
2024-06-10,1.0778882503509521
2024-06-11,1.0764262676239014
2024-06-12,1.0740330219268799
2024-06-13,1.0813149213790894
2024-06-14,1.0738831758499146
2024-06-15,1.0702168941497803
2024-06-16,1.0702168941497803
2024-06-17,1.0702168941497803
2024-06-18,1.0740677118301392
2024-06-19,1.0742292404174805
2024-06-20,1.0751532316207886
2024-06-21,1.0706409215927124
2024-06-22,1.0687757730484009
2024-06-23,1.0687757730484009
2024-06-24,1.0687757730484009
2024-06-25,1.0732723474502563
2024-06-26,1.0709619522094727
2024-06-27,1.068010926246643
2024-06-28,1.0708472728729248
2024-06-29,1.0735257863998413
2024-06-30,1.0735257863998413
2024-07-01,1.0735257863998413
2024-07-02,1.0737102031707764
2024-07-03,1.0748412609100342
2024-07-04,1.0793308019638062
2024-07-05,1.0810693502426147
2024-07-06,1.082602620124817
2024-07-07,1.082602620124817
2024-07-08,1.082602620124817
2024-07-09,1.0830950736999512
2024-07-10,1.0814785957336426
2024-07-11,1.083329677581787
2024-07-12,1.0872756242752075
2024-07-13,1.0885539054870605
2024-07-14,1.0885539054870605
2024-07-15,1.0885539054870605
2024-07-16,1.0901559591293335
2024-07-17,1.0902509689331055
2024-07-18,1.094020128250122
2024-07-19,1.0901559591293335
2024-07-20,1.0899182558059692
2024-07-21,1.0899182558059692
2024-07-22,1.0899182558059692
2024-07-23,1.0889805555343628
2024-07-24,1.0850694179534912
2024-07-25,1.0839520692825317
2024-07-26,1.0851283073425293
2024-07-27,1.0853756666183472
2024-07-28,1.0853756666183472
2024-07-29,1.0853756666183472
2024-07-30,1.081946611404419
2024-07-31,1.0816072225570679
2024-08-01,1.082391619682312
2024-08-02,1.0787602663040161
2024-08-03,1.0910836458206177
2024-08-04,1.0910836458206177
2024-08-05,1.0910836458206177
2024-08-06,1.0950982570648193
2024-08-07,1.0926215648651123
2024-08-08,1.0928125381469727
2024-08-09,1.0915720462799072
2024-08-10,1.091381311416626
2024-08-11,1.091381311416626
2024-08-12,1.091381311416626
2024-08-13,1.0936251878738403
2024-08-14,1.0996986627578735
2024-08-15,1.1013215780258179
2024-08-16,1.0972732305526733
2024-08-17,1.1024993658065796
2024-08-18,1.1024993658065796
2024-08-19,1.1024993658065796
2024-08-20,1.1086474657058716
2024-08-21,1.112792730331421
2024-08-22,1.115536093711853
2024-08-23,1.111716389656067
2024-08-24,1.1187934875488281
2024-08-25,1.1187934875488281
2024-08-26,1.1187934875488281
2024-08-27,1.1164700984954834
2024-08-28,1.117793083190918
2024-08-29,1.1124955415725708
2024-08-30,1.1080454587936401
2024-08-31,1.1044842004776
2024-09-01,1.1044842004776
2024-09-02,1.1044842004776
2024-09-03,1.1067456007003784
2024-09-04,1.1048868894577026
2024-09-05,1.1080454587936401
2024-09-06,1.1111111640930176
2024-09-07,1.1087212562561035
2024-09-08,1.1087212562561035
2024-09-09,1.1087212562561035
2024-09-10,1.1037527322769165
2024-09-11,1.1020983457565308
2024-09-12,1.1010911464691162
2024-09-13,1.1077877283096313
2024-09-14,1.1088441610336304
2024-09-15,1.1088441610336304
2024-09-16,1.1088441610336304
2024-09-17,1.1129536628723145
2024-09-18,1.1123099327087402
2024-09-19,1.1114816665649414
2024-09-20,1.1161960363388062
2024-09-21,1.1160838603973389
2024-09-22,1.1160838603973389
2024-09-23,1.1160838603973389
2024-09-24,1.1111727952957153
2024-09-25,1.1191190481185913
2024-09-26,1.1131023168563843
2024-09-27,1.117717981338501
2024-09-28,1.1169815063476562
2024-09-29,1.1169815063476562
2024-09-30,1.1169815063476562
2024-10-01,1.113660216331482
2024-10-02,1.1063904762268066
2024-10-03,1.1048502922058105
2024-10-04,1.103557825088501
2024-10-05,1.0974539518356323
2024-10-06,1.0974539518356323
2024-10-07,1.0974539518356323
2024-10-08,1.0975743532180786
2024-10-09,1.0975743532180786
2024-10-10,1.0943313837051392
2024-10-11,1.0933860540390015
2024-10-12,1.0925379991531372
2024-10-13,1.0925379991531372
2024-10-14,1.0925379991531372
2024-10-15,1.0909169912338257
2024-10-16,1.0884116888046265
2024-10-17,1.0862481594085693
2024-10-18,1.0829542875289917
2024-10-19,1.0868619680404663
2024-10-20,1.0868619680404663
2024-10-21,1.0868619680404663
2024-10-22,1.0817828178405762
2024-10-23,1.079727053642273
2024-10-24,1.0780508518218994
2024-10-25,1.0824151039123535
2024-10-26,1.0796570777893066
2024-10-27,1.0796570777893066
2024-10-28,1.0796570777893066
2024-10-29,1.0816774368286133
2024-10-30,1.0820636749267578
2024-10-31,1.0859178304672241
2024-11-01,1.0886130332946777
2024-11-02,1.087453007698059
2024-11-03,1.087453007698059
2024-11-04,1.087453007698059
2024-11-05,1.0874056816101074
2024-11-06,1.093445897102356
2024-11-07,1.073306918144226
2024-11-08,1.0795172452926636
2024-11-09,1.0714898109436035
2024-11-10,1.0714898109436035
2024-11-11,1.0714898109436035
2024-11-12,1.066439151763916
2024-11-13,1.061672568321228
2024-11-14,1.0564124584197998
2024-11-15,1.0530084371566772
2024-11-16,1.0533745288848877
2024-11-17,1.0533745288848877
2024-11-18,1.0533745288848877
2024-11-19,1.059490442276001
2024-11-20,1.0607603788375854
2024-11-21,1.0546187162399292
2024-11-22,1.0469341278076172
2024-11-23,1.0479873418807983
2024-11-24,1.0479873418807983
2024-11-25,1.0479873418807983
2024-11-26,1.0444300174713135
2024-11-27,1.0491198301315308
2024-11-28,1.0562450885772705
2024-11-29,1.0563008785247803
2024-11-30,1.0545742511749268
2024-12-01,1.0545742511749268
2024-12-02,1.0545742511749268
2024-12-03,1.0501223802566528
2024-12-04,1.0510826110839844
2024-12-05,1.051414132118225
2024-12-06,1.058559536933899
2024-12-07,1.0565463304519653
2024-12-08,1.0565463304519653
2024-12-09,1.0565463304519653
2024-12-10,1.0555204153060913
2024-12-11,1.0532968044281006
2024-12-12,1.0506850481033325
2024-12-13,1.0474056005477905
2024-12-14,1.051005244255066
2024-12-15,1.051005244255066
2024-12-16,1.051005244255066
2024-12-17,1.0517348051071167
2024-12-18,1.0495051145553589
2024-12-19,1.0350252389907837
2024-12-20,1.0364949703216553
2024-12-21,1.0433076620101929
2024-12-22,1.0433076620101929
2024-12-23,1.0433076620101929
2024-12-24,1.0405826568603516
2024-12-25,1.0402579307556152
2024-12-26,1.0399551391601562
2024-12-27,1.0423181056976318
2024-12-28,1.0429377555847168
2024-12-29,1.0429377555847168
2024-12-30,1.0429377555847168
2024-12-31,1.040615200996399
2025-01-01,1.0351860523223877
2025-01-02,1.0351860523223877
2025-01-03,1.0268205404281616
2025-01-04,1.0305347442626953
2025-01-05,1.0305347442626953
2025-01-06,1.0305347442626953
2025-01-07,1.0386372804641724
2025-01-08,1.034554123878479
2025-01-09,1.0314701795578003
2025-01-10,1.0297601222991943
2025-01-11,1.0244431495666504
2025-01-12,1.0244431495666504
2025-01-13,1.0244431495666504
2025-01-14,1.0265253782272339
2025-01-15,1.0306835174560547
2025-01-16,1.0295268297195435
2025-01-17,1.0301949977874756
2025-01-18,1.0277386903762817
2025-01-19,1.0277386903762817
2025-01-20,1.0277386903762817
2025-01-21,1.0420682430267334
2025-01-22,1.0405935049057007
2025-01-23,1.0410159826278687
2025-01-24,1.041601538658142
2025-01-25,1.0467586517333984
2025-01-26,1.0467586517333984
2025-01-27,1.0467586517333984
2025-01-28,1.0445064306259155
2025-01-29,1.0429050922393799
2025-01-30,1.0425245761871338
2025-01-31,1.0397279262542725
2025-02-01,1.024779200553894
2025-02-02,1.024779200553894
2025-02-03,1.024779200553894
2025-02-04,1.0327378511428833
2025-02-05,1.0372798442840576
2025-02-06,1.0400848388671875
2025-02-07,1.0385725498199463
2025-02-08,1.0311616659164429
2025-02-09,1.0311616659164429
2025-02-10,1.0311616659164429
2025-02-11,1.0301525592803955
2025-02-12,1.0364949703216553
2025-02-13,1.039198637008667
2025-02-14,1.0461673736572266
2025-02-15,1.0489217042922974
2025-02-16,1.0489217042922974
2025-02-17,1.0489217042922974
2025-02-18,1.048536777496338
2025-02-19,1.044833779335022
2025-02-20,1.0421009063720703
2025-02-21,1.0500562191009521
2025-02-22,1.0474823713302612
2025-02-23,1.0474823713302612
2025-02-24,1.0474823713302612
2025-02-25,1.0461344718933105
2025-02-26,1.0524100065231323
2025-02-27,1.0488777160644531
2025-02-28,1.039511799812317
2025-03-01,1.0413846969604492
2025-03-02,1.0413846969604492
2025-03-03,1.0413846969604492
2025-03-04,1.0485037565231323
2025-03-05,1.062699317932129
2025-03-06,1.0794938802719116
2025-03-07,1.0787951946258545
2025-03-08,1.086059331893921
2025-03-09,1.086059331893921
2025-03-10,1.086059331893921
2025-03-11,1.0839403867721558
2025-03-12,1.0914170742034912
2025-03-13,1.0886249542236328
2025-03-14,1.085564136505127
2025-03-15,1.0881274938583374
2025-03-16,1.0881274938583374
2025-03-17,1.0881274938583374
2025-03-18,1.091917634010315
2025-03-19,1.093948245048523
2025-03-20,1.0911908149719238
2025-03-21,1.0856702327728271
2025-03-22,1.0835762023925781
2025-03-23,1.0835762023925781
2025-03-24,1.0835762023925781
2025-03-25,1.0803569555282593
2025-03-26,1.0787487030029297
2025-03-27,1.0742061138153076
2025-03-28,1.080100178718567
2025-03-29,1.082391619682312
2025-03-30,1.082391619682312
2025-03-31,1.082391619682312
2025-04-01,1.0818880796432495
2025-04-02,1.0795987844467163
2025-04-03,1.090869426727295
2025-04-04,1.1043744087219238
2025-04-05,1.098454475402832
2025-04-06,1.098454475402832
2025-04-07,1.098454475402832
2025-04-08,1.0915361642837524
2025-04-09,1.0980443954467773
2025-04-10,1.0952062606811523
2025-04-11,1.1257838010787964
2025-04-12,1.1343141794204712
2025-04-13,1.1343141794204712
2025-04-14,1.1343141794204712
2025-04-15,1.1339668035507202
2025-04-16,1.1292672157287598
2025-04-17,1.1396790742874146
2025-04-18,1.1512778997421265
2025-04-19,1.1512778997421265
2025-04-20,1.1512778997421265
2025-04-21,1.1512778997421265
2025-04-22,1.1512778997421265
2025-04-23,1.1351252794265747
2025-04-24,1.132733702659607
2025-04-25,1.1371906995773315
2025-04-26,1.1343141794204712
2025-04-27,1.1343141794204712
2025-04-28,1.1343141794204712
2025-04-29,1.1409143209457397
2025-04-30,1.1389262676239014
2025-05-01,1.1324899196624756
2025-05-02,1.1296498775482178
2025-05-03,1.1323232650756836
2025-05-04,1.1323232650756836
2025-05-05,1.1323232650756836
2025-05-06,1.1313369274139404
2025-05-07,1.1342755556106567
2025-05-08,1.1306205987930298
2025-05-09,1.122422695159912
2025-05-10,1.12296462059021
2025-05-11,1.12296462059021
2025-05-12,1.12296462059021
2025-05-13,1.1095577478408813
2025-05-14,1.1185556650161743
2025-05-15,1.1181930303573608
2025-05-16,1.1192693710327148
2025-05-17,1.1187559366226196
2025-05-18,1.1187559366226196
2025-05-19,1.1187559366226196
2025-05-20,1.1233429908752441
2025-05-21,1.1287955045700073
2025-05-22,1.133118748664856
2025-05-23,1.1281843185424805
2025-05-24,1.1372811794281006
2025-05-25,1.1372811794281006
2025-05-26,1.1372811794281006
2025-05-27,1.1388484239578247
2025-05-28,1.1337097883224487
2025-05-29,1.123368263244629
2025-05-30,1.1378376483917236
2025-05-31,1.1353315114974976
2025-06-01,1.1353315114974976
2025-06-02,1.1353315114974976
2025-06-03,1.1453442573547363
2025-06-04,1.1384464502334595
2025-06-05,1.1422044038772583
2025-06-06,1.1453834772109985
2025-06-07,1.1407841444015503
2025-06-08,1.1407841444015503
2025-06-09,1.1407841444015503
2025-06-10,1.1428048610687256
2025-06-11,1.143746018409729
2025-06-12,1.1509333848953247
2025-06-13,1.1600254774093628
2025-06-14,1.1556684970855713
2025-06-15,1.1556684970855713
2025-06-16,1.1556684970855713
2025-06-17,1.1551345586776733
2025-06-18,1.1482638120651245
2025-06-19,1.1477497816085815
2025-06-20,1.1512778997421265
2025-06-21,1.1500862836837769
2025-06-22,1.1500862836837769
2025-06-23,1.1500862836837769
2025-06-24,1.1599044799804688
2025-06-25,1.161224365234375
2025-06-26,1.1683744192123413
2025-06-27,1.1692214012145996
2025-06-28,1.1727453470230103
2025-06-29,1.1727453470230103
2025-06-30,1.1727453470230103
2025-07-01,1.178717017173767
2025-07-02,1.180553913116455
2025-07-03,1.18002450466156
2025-07-04,1.1771491765975952
2025-07-05,1.178078293800354
2025-07-06,1.178078293800354
2025-07-07,1.178078293800354
2025-07-08,1.1736538410186768
2025-07-09,1.1724566221237183
2025-07-10,1.17311692237854
2025-07-11,1.1702749729156494
2025-07-12,1.1682106256484985
2025-07-13,1.1682106256484985
2025-07-14,1.1682106256484985
2025-07-15,1.1666297912597656
2025-07-16,1.1607391834259033
2025-07-17,1.1635754108428955
2025-07-18,1.161548137664795
2025-07-19,1.1630746126174927
2025-07-20,1.1630746126174927
2025-07-21,1.1630746126174927
2025-07-22,1.1694538593292236
2025-07-23,1.1739156246185303
2025-07-24,1.1774264574050903
2025-07-25,1.1756131649017334
2025-07-26,1.1756821870803833
2025-07-27,1.1756821870803833
2025-07-28,1.1756821870803833
2025-07-29,1.1596757173538208
2025-07-30,1.1550945043563843
2025-07-31,1.1429355144500732
2025-08-01,1.142374038696289
2025-08-02,1.158668041229248
2025-08-03,1.158668041229248
2025-08-04,1.158668041229248
2025-08-05,1.1584129333496094
2025-08-06,1.1579166650772095
2025-08-07,1.1663167476654053
2025-08-08,1.1676650047302246
2025-08-09,1.1647952795028687
2025-08-10,1.1647952795028687
2025-08-11,1.1647952795028687
2025-08-12,1.1618449687957764
2025-08-13,1.1677058935165405
2025-08-14,1.171289324760437
2025-08-15,1.1651345491409302
2025-08-16,1.1706587076187134
2025-08-17,1.1706587076187134
2025-08-18,1.1706587076187134
2025-08-19,1.1668338775634766
2025-08-20,1.164252758026123
2025-08-21,1.165175199508667
2025-08-22,1.16130530834198
2025-08-23,1.1709601879119873
2025-08-24,1.1709601879119873
2025-08-25,1.1709601879119873
2025-08-26,1.1618449687957764
2025-08-27,1.1639411449432373
2025-08-28,1.1647952795028687
2025-08-29,1.1681560277938843
2025-08-30,1.1691803932189941
2025-08-31,1.1691803932189941
2025-09-01,1.1691803932189941
2025-09-02,1.1715912818908691
2025-09-03,1.163602590560913
2025-09-04,1.16604483127594
2025-09-05,1.1656913757324219
2025-09-06,1.1713168621063232
2025-09-07,1.1713168621063232
2025-09-08,1.1713168621063232
2025-09-09,1.1769136190414429
2025-09-10,1.1702749729156494
2025-09-11,1.1703435182571411
2025-09-12,1.1734747886657715
2025-09-13,1.1726491451263428
2025-09-14,1.1726491451263428
2025-09-15,1.1726491451263428
2025-09-16,1.1763737201690674
2025-09-17,1.1871408224105835
2025-09-18,1.1826341152191162
2025-09-19,1.1791062355041504
2025-09-20,1.1736950874328613
2025-09-21,1.1736950874328613
2025-09-22,1.1736950874328613
2025-09-23,1.1801080703735352
2025-09-24,1.1814465522766113
2025-09-25,1.1744670867919922
2025-09-26,1.166275978088379
2025-09-27,1.170823097229004
2025-09-28,1.170823097229004
2025-09-29,1.170823097229004
2025-09-30,1.1731443405151367
2025-10-01,1.1735849380493164
2025-10-02,1.1734058856964111
2025-10-03,1.1725116968154907
2025-10-04,1.171248197555542
2025-10-05,1.171248197555542
2025-10-06,1.171248197555542
2025-10-07,1.171028733253479
2025-10-08,1.1654603481292725
2025-10-09,1.1631964445114136
2025-10-10,1.156644344329834
2025-10-11,1.160240888595581
2025-10-12,1.160240888595581
2025-10-13,1.160240888595581
2025-10-14,1.1566845178604126
2025-10-15,1.1602274179458618
2025-10-16,1.1646324396133423
2025-10-17,1.1699601411819458
2025-10-18,1.165745735168457
2025-10-19,1.165745735168457
2025-10-20,1.165745735168457
2025-10-21,1.164442539215088
2025-10-22,1.160038948059082
2025-10-23,1.1608469486236572
2025-10-24,1.1618045568466187
2025-10-25,1.1631693840026855
2025-10-26,1.1631693840026855
2025-10-27,1.1631693840026855
2025-10-28,1.165175199508667
2025-10-29,1.1657865047454834
2025-10-30,1.1603351831436157
2025-10-31,1.157246708869934
2025-11-01,1.1528042554855347
2025-11-02,1.1528042554855347
2025-11-03,1.1528042554855347
2025-11-04,1.1519144773483276
2025-11-05,1.1485539674758911
2025-11-06,1.1496764421463013
2025-11-07,1.1549211740493774
2025-11-08,1.1554548740386963
2025-11-09,1.1554548740386963
2025-11-10,1.1554548740386963
2025-11-11,1.1557353734970093
2025-11-12,1.1588828563690186
2025-11-13,1.159245491027832
2025-11-14,1.1630746126174927
2025-11-15,1.16146719455719
2025-11-16,1.16146719455719
2025-11-17,1.16146719455719
2025-11-18,1.159003734588623
2025-11-19,1.158104419708252
2025-11-20,1.154068112373352
2025-11-21,1.1535356044769287
2025-11-22,1.1507877111434937
2025-11-23,1.1507877111434937
2025-11-24,1.1507877111434937
2025-11-25,1.1520737409591675
2025-11-26,1.156577467918396
2025-11-27,1.1603620052337646
2025-11-28,1.1600254774093628
2025-11-29,1.1602139472961426
2025-11-30,1.1602139472961426
2025-12-01,1.1602139472961426
2025-12-02,1.1607661247253418
2025-12-03,1.1628988981246948
2025-12-04,1.166670560836792
2025-12-05,1.1644561290740967
2025-12-06,1.1641172170639038
2025-12-07,1.1641172170639038
2025-12-08,1.1641172170639038
2025-12-09,1.1641442775726318
2025-12-10,1.1628447771072388
2025-12-11,1.170192837715149
2025-12-12,1.1741361618041992
2025-12-13,1.1737502813339233
2025-12-14,1.1737502813339233
2025-12-15,1.1737502813339233
2025-12-16,1.1755025386810303
2025-12-17,1.1749638319015503
2025-12-18,1.1742188930511475
2025-12-19,1.1725391149520874
2025-12-20,1.1710835695266724
2025-12-21,1.1710835695266724
2025-12-22,1.1710835695266724
2025-12-23,1.1764428615570068
2025-12-24,1.179565191268921
2025-12-25,1.178383708000183
2025-12-26,1.178383708000183
2025-12-27,1.1774957180023193
2025-12-28,1.1774957180023193
2025-12-29,1.1774957180023193
2025-12-30,1.1773016452789307
2025-12-31,1.1746463775634766
